App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-npb-is,7.842488018185018,141.9763555331237,0.49451779042300475,0.8599136944371679,0.6444856493826585,89.0,[ 0.74774784 -0.8137098 ],7.817636056782493,138.40299137197366,0.5019497982677644,0.8596046428363417,0.6425882923346724
ones-npb-is,7.817569741501908,138.3996601552877,0.501122488211495,0.8595992508806218,0.6425847758805634,130.0,[-0.19664454  0.3930477 ],7.460036804130685,123.64692255319423,0.5248441720546203,0.8593291355032225,0.6295713159891111
ones-npb-is,7.459990383434276,123.64459070151408,0.5057457766634381,0.8593253611342186,0.6295688544712348,89.0,[ 0.7421587  -0.79781127],7.20971732727442,113.31767438004864,0.5408702337054194,0.8591362803700391,0.6204594325472182
ones-npb-is,7.209684832786934,113.31604208387253,0.5089820785797983,0.8591336383117364,0.6204577094847048,130.0,[ 0.7421587  -0.79781127],7.226419970106889,112.98284918803603,0.5365159255734845,0.8590550610336316,0.6239822985828603
ones-npb-is,7.226397223965648,112.98170658071274,0.5112474899212504,0.8590532115928197,0.6239810924391008,147.0,[-0.60313886  0.57717025],7.20821746697133,109.45794214114083,0.5426004788689985,0.8591091664942547,0.6224301556845702
ones-npb-is,7.2082015446724625,109.45714231601454,0.5157800049245661,0.8591078718856864,0.6224293113839385,112.0,[ 0.21375655 -0.12585433],7.225370067894725,110.28103662080056,0.5377270971879898,0.8593510380071713,0.6253618047790066
ones-npb-is,7.225358922285518,110.28047674321215,0.5074409900804222,0.8593501317811734,0.6253612137685645,101.0,[ 0.46590438 -0.23051806],7.293767159385163,110.85720275656237,0.5343157300112837,0.8595203480662128,0.6277120381976179
ones-npb-is,7.293759357458717,110.85681084225048,0.5131154550359864,0.8595197137080143,0.6277116244903084,153.0,[-0.7158377  0.7849072],7.341645123428469,111.26051905159564,0.5319277729875894,0.8596010000853846,0.6293572015906458
ones-npb-is,7.341639662079957,111.26024471157731,0.5170875805048814,0.8596005560346457,0.6293569119955291,112.0,[0.22493012 0.07157478],7.544776923358071,120.06707378191815,0.5226452655235392,0.8596574564988049,0.6377920662985374
ones-npb-is,7.544773100414112,120.06688174390533,0.5122571307856435,0.8596571456632877,0.6377918635819557,141.0,[-0.4394414   0.66542506],7.686969183308792,126.23166209314391,0.516147510298704,0.859696975988199,0.6436964715940614
ones-npb-is,7.68696650724802,126.23152766653493,0.508875815982177,0.859696758403337,0.6436963296924543,153.0,[-0.73093367  0.7693093 ],7.786503765274296,130.54687391100194,0.5119962973429889,0.8597234382837252,0.647387114192198
ones-npb-is,7.786501892031756,130.54677981237566,0.50690611132142,0.8597232859743218,0.647387014861073,101.0,[ 0.4767728 -0.2596324],7.8561779726501495,133.56752218350255,0.5090904482739883,0.8597369317199816,0.6499705640108935
ones-npb-is,7.856176661380371,133.56745631446415,0.5055273180588902,0.8597368251033991,0.649970494479106,165.0,[-0.9385782  1.       ],7.640732341236316,123.72538073629593,0.5220483582847071,0.8595980835107911,0.6412521544539467
ones-npb-is,7.6407314233474715,123.72533462796905,0.5195541671341384,0.8595980088791834,0.6412521057816956,89.0,[ 0.75646317 -0.7743834 ],7.489920399246633,116.8358817232513,0.5311188952922102,0.8595008897643578,0.635149267764084
ones-npb-is,7.489919756724442,116.83584944742248,0.5293729614868121,0.8595008375222324,0.6351492336935082,95.0,[ 0.6080276  -0.48756188],7.542507682842971,118.89424675806465,0.5264044339146708,0.8595861779270364,0.6371071687428416
ones-npb-is,7.542507233077438,118.89422416498448,0.5251822802508921,0.8595861413575486,0.6371071448934384,147.0,[-0.5871059  0.7346486],7.579318781360408,120.335102282434,0.5231043109503932,0.8597028243986286,0.6384776994279718
ones-npb-is,7.356060952029894,111.74119670113707,0.5222488033857481,0.8594340799015711,0.6287453433847773,124.0,[-0.05050801  0.2940895 ],7.605086550322614,121.34370114949253,0.520794224875399,0.8598068627623733,0.639437070907563
ones-npb-is,7.225548555296614,108.9346829106214,0.5201953695801473,0.8595963557808027,0.6243025974984076,124.0,[-0.05050801  0.2940895 ],7.623123988596158,122.04972035643351,0.5191771646229029,0.8598796896169946,0.6401086309432769
ones-npb-is,7.280286913546683,111.61045976980111,0.5187579659162268,0.8597323347298952,0.6261529770305085,95.0,[ 0.43939883 -0.6359513 ],7.635750195387639,122.5439338012922,0.5180452224461557,0.86005842392203,0.6405787229682766
ones-npb-is,7.318603764321732,113.4835035712269,0.5177517833514824,0.8599552755010605,0.6274482427029792,118.0,[0.08381749 0.02394138],7.601021866512416,122.88270283390568,0.5172528629224327,0.8601835379355549,0.6379783316286708
ones-npb-is,7.345425559864266,114.79463423222496,0.5148600120822395,0.8601113340408763,0.6283549286737087,147.0,[-0.59482753  0.5158831 ],7.576712036299759,123.11984115673512,0.5145107677819047,0.8602711177450223,0.6361580576909468
ones-npb-is,7.397794621646054,117.45819313555862,0.5128357721937695,0.8602205750187473,0.6294216756224733,124.0,[-0.04995779  0.14155732],7.59805831007666,126.79601878867595,0.5073853173242072,0.8603324236116495,0.636187129844496
ones-npb-is,7.472816119819067,122.8328651738524,0.5062128204125126,0.860297043703257,0.6314716623965646,165.0,[-0.9125908  0.7584238],7.613000701720491,129.36934313103453,0.5023975020038189,0.8603753377182886,0.6362074803519804
ones-npb-is,7.525331168540175,126.59513560065804,0.5015767541656327,0.8603505717824138,0.6329066531384284,136.0,[-0.31893715  0.27587134],7.623460375871173,131.17067017068553,0.4989060312795472,0.8607031086539478,0.6362217257072195
ones-npb-is,7.562091702644952,129.228724899422,0.4983315077928168,0.8606857724988355,0.6339111466577332,101.0,[ 0.4800825  -0.46195817],7.6307821477766495,132.43159909844124,0.49646200177255695,0.8609325483089093,0.6362316974558868
ones-npb-is,7.587824076518295,131.07223740855676,0.49605983533184567,0.8609204130003306,0.6346142921212464,159.0,[-0.85492545  0.5550615 ],7.635907388110484,133.31424934787023,0.4935803939551633,0.8611402121833095,0.636238677679954
ones-npb-is,7.605836738229636,132.3626961649511,0.4932988774466654,0.8611317174673044,0.6351064939457057,107.0,[ 0.33094552 -0.2880919 ],7.478414254119964,125.45113537709354,0.5040972387035351,0.8612855768953896,0.6309924428274666
ones-npb-is,7.45736479920337,124.78504814905014,0.5039001771475866,0.8612796305941861,0.6301999142134929,159.0,[-0.8634684  0.5578383],7.553566755713478,130.11300877958652,0.49845096897057,0.8613737826233258,0.6323600932018242
ones-npb-is,7.5388321372718625,129.64674771995615,0.4983130258814061,0.8613696202124833,0.6318053231720426,89.0,[ 0.7484704 -0.9410177],7.518499605761486,128.4060969375648,0.5001738226524468,0.8613932137343925,0.6328493264732651
ones-npb-is,7.508185372852355,128.07971419582353,0.500077262490032,0.8613903000468028,0.632460987452418,141.0,[-0.4480624  0.3610077],7.493952600795091,127.21125864814958,0.5013798202297605,0.8613793434661803,0.6331917897632737
ones-npb-is,7.4867326377587,126.9827907289307,0.4956369856211179,0.8613773038848676,0.6329199524486807,124.0,[-0.06720236  0.05405085],7.476769697318615,126.37487184555893,0.5022240185338801,0.8611764839726486,0.6334315140662797
ones-npb-is,7.270758342363831,119.10942052493863,0.4982040343078303,0.8611750562657297,0.6274779728718202,95.0,[-0.06720236  0.05405085],7.464741664885082,125.78940108374547,0.5028149573467638,0.8610344823271764,0.6335993210783839
ones-npb-is,7.320533716416733,120.70358515931126,0.49432572589357665,0.8610334829323332,0.6294318422422622,95.0,[ 0.47728223 -0.64952505],7.4563220421816085,125.37957155047606,0.5032286145157825,0.8609350811753459,0.6337167859868569
ones-npb-is,7.355376478253764,121.8195004033721,0.4939617256398909,0.8609164403603007,0.6307995508015717,153.0,[-0.7176037  0.6204997],7.612219044642735,133.58042846414034,0.5001937476754349,0.8608475591304096,0.6387600072068705
ones-npb-is,7.541557149893244,131.08837866116755,0.4902871607143861,0.8604601918621559,0.636717942577171,165.0,[-0.9592027  0.8659795],7.721346946365523,139.32102830370533,0.4980693408871916,0.8604119750012322,0.6429070124716185
ones-npb-is,7.671883620040879,137.57659344162437,0.49113473001445745,0.8601408179134546,0.6414775672308288,153.0,[-0.75928056  0.657229  ],7.797736477571475,143.33944819140083,0.49658225613542134,0.8599602676406393,0.6458099161569422
ones-npb-is,7.7631121491442245,142.11834378794416,0.4917280285245074,0.859770457679195,0.6448093044883894,141.0,[-0.44461775  0.5299509 ],7.825346365562623,142.58987541951495,0.495635740049321,0.8595821593951826,0.6472251983259303
ones-npb-is,7.801109335663548,141.73510233709527,0.49223778072168123,0.8594492924221716,0.6465247701579433,101.0,[ 0.47524795 -0.34667423],7.844673287156427,142.06517447919484,0.4960516571334869,0.8593174836233629,0.6475449669417035
ones-npb-is,7.827707366227075,141.46683332150104,0.4936730856041391,0.8592244767422552,0.6470546672241126,95.0,[ 0.61949694 -0.56387556],7.6078179232243945,129.69363630049727,0.5119200658464694,0.8591322105830891,0.6382583716665887
ones-npb-is,7.595941778573848,129.2747974901116,0.5102550657759259,0.8590671057663137,0.6379151618642751,165.0,[-0.94618165  0.8545008 ],7.442019168471972,121.03355957540897,0.5230279519455572,0.8590025194548975,0.6317577549740084
ones-npb-is,7.433705867216589,120.74037240813901,0.5218624518961767,0.8589569460831548,0.6315175081123888,89.0,[ 0.7504098 -0.8432067],7.491632463061665,121.8594833033912,0.5217384161892967,0.8589336587150139,0.6330923581135585
ones-npb-is,7.485813152182897,121.65425228630222,0.5209225661547304,0.858901757354794,0.6329241853104247,124.0,[-0.05256641  0.2333648 ],7.554472723757587,124.27538540633324,0.5167567543415597,0.8588982729188526,0.6362185575772044
ones-npb-is,7.550399206142449,124.13172369437096,0.5161856593173633,0.8588759419666986,0.6361008366150107,136.0,[-0.32311192  0.42471984],7.598460906244733,125.96651687839268,0.5132695910481437,0.8588858292372841,0.6384068972017565
ones-npb-is,7.595609443914136,125.86595368001908,0.5128698245312062,0.8588701975707763,0.638324492528221,130.0,[-0.19339058  0.33178464],7.651197117331513,128.84317250167493,0.5087517512030169,0.8589034237858321,0.6413966770690461
ones-npb-is,7.627256610354317,127.07991466997275,0.5084719146411606,0.8588661764936307,0.6398810516674681,136.0,[-0.32548684  0.4086149 ],7.688112465092259,130.88782418171328,0.5053689975622405,0.8589272412176653,0.6434895229761489
ones-npb-is,7.671354110208222,129.62255095578098,0.5051731119689411,0.8588896668652747,0.6424285851950443,118.0,[-0.32548684  0.4086149 ],7.7139532085247815,132.31908035774012,0.5030010700136971,0.8589439134199485,0.6449545151111208
ones-npb-is,7.680277876760178,129.70953276300608,0.5028639500983875,0.858917611373275,0.6427539165342445,165.0,[-0.91139317  0.80754954],7.732041728927547,133.3209596809589,0.5013435207297167,0.8594891080203461,0.6459800096056011
ones-npb-is,7.708468996692325,131.4942763646451,0.4989400255511577,0.8594706965876747,0.6444395906017878,89.0,[ 0.7542387 -0.9266245],7.776385159613583,137.3494892637818,0.49787572499308813,0.8598707442406244,0.6503544973993588
ones-npb-is,7.7598842470489275,136.07081094236213,0.49367782650345293,0.8598578562377545,0.6492762040966894,147.0,[-0.58980125  0.51953554],7.808269683897479,140.29154910893118,0.49293281611280426,0.8601663096671416,0.6564766570167256
ones-npb-is,7.79671904510222,139.3964742839374,0.4899942871700596,0.8601572880651326,0.6557218517048571,147.0,[-0.58044577  0.5224909 ],7.829744728092535,142.35099100053574,0.48862782709235775,0.8603447853933813,0.6616046763305076
ones-npb-is,7.8216592809358545,141.7244386230401,0.48657085683243645,0.860338470271975,0.6610763126121996,159.0,[-0.8569811  0.6156993],7.844777259029075,143.79260032465893,0.48561433477804516,0.860467798492847,0.6651942898501549
ones-npb-is,7.839117446019398,143.35401366041197,0.4841744555961003,0.8604633779078625,0.6648244352473394,147.0,[-0.5912031  0.5120166],7.85315245497783,144.67963771437184,0.4835048901580264,0.8605415312212676,0.6677070193139081
ones-npb-is,7.849190585871056,144.37262704939894,0.48249697473066494,0.8605384368117786,0.6674481210919372,95.0,[ 0.61550146 -0.64665145],7.786324104745084,140.32194668664826,0.4893484468166851,0.860528595581302,0.664398159969333
ones-npb-is,7.783550796370342,140.10703922116724,0.4886429060175321,0.8605264294946596,0.6642169312139534,130.0,[-0.19894256  0.2575167 ],7.634308075462586,131.71328559209203,0.5002631958626214,0.8605155311783157,0.6573305251914506
ones-npb-is,7.6323667596002664,131.5628503662553,0.4997693173032143,0.860514014917666,0.6572036650626849,112.0,[ 0.22697909 -0.1109278 ],7.527896854964838,125.68722282590267,0.5079035201947768,0.8605063860962252,0.6523831808469329
ones-npb-is,7.5265379338612135,125.58191816781695,0.5075578052031918,0.8605053247137705,0.652294378756797,89.0,[ 0.7508271 -0.911511 ],7.453409000616413,121.46897888957011,0.5132517472272856,0.8605039939937723,0.6489200398057705
ones-npb-is,7.452457755843876,121.39526562891011,0.5130097467331761,0.860503251026054,0.6488578783426754,147.0,[-0.574531   0.5225765],7.401267502572517,118.51620813413732,0.5169955061500418,0.8605979819678286,0.6464958410769569
ones-npb-is,7.400601631231741,118.46460885167532,0.5168261058041651,0.8605974618904257,0.6464523280527903,107.0,[ 0.34201595 -0.23685838],7.470412821957207,121.93047153753317,0.5124243113999915,0.8606916230587436,0.6493679423823628
ones-npb-is,7.3991401990990795,118.40313500080678,0.5164456943415471,0.8606773342500238,0.6463955741930341,130.0,[-0.19303647  0.25894582],7.51881454552649,124.32045591991026,0.5092244750749562,0.8607571718223841,0.651378413296147
ones-npb-is,7.4689237095258,121.8513203442018,0.5120394431340451,0.8607471696562803,0.6492977555636169,165.0,[-0.19303647  0.25894582],7.552695752024987,125.99344498757422,0.5069845896474315,0.8608030559569325,0.6527857429357959
ones-stream-copy,260.6155981348852,100.91725698322846,0.1685193273753312,0.888576180637818,0.8741568233558562,136.0,[-0.33310494  0.5444871 ],276.59614877341073,135.9900649061662,0.1685193273753312,0.888576180637818,0.8781117905305938
ones-stream-copy,263.012680730664,106.1781781716691,0.16846580136230802,0.8885316934764905,0.8747500684320668,101.0,[ 0.4731665  -0.28497815],277.3189868738328,136.7255537679463,0.16846580136230802,0.8885316934764905,0.8802022864208746
ones-stream-copy,262.29355595193033,104.5999018151369,0.16837480714016861,0.8884560653022341,0.8745720949092035,141.0,[-0.44582355  0.79461163],278.54781164455034,137.97588483297253,0.16837480714016861,0.8885450396248887,0.8811944841318673
ones-stream-copy,266.5843337983744,114.01695074244569,0.16831111118467101,0.8884920999029092,0.8756340035956206,159.0,[-0.44582355  0.79461163],279.4079889840526,138.85111657849086,0.16831111118467101,0.8886843793342692,0.8818890225295621
ones-stream-copy,264.79371309932765,110.08704261468051,0.1682665240158227,0.8886473215288836,0.8763773396761125,159.0,[-0.8139221  0.9451117],280.0101131217042,139.4637788003537,0.1682665240158227,0.8888750691776489,0.8823751994079485
ones-stream-copy,264.5681393017295,109.11412312341048,0.1682353129976289,0.888849128713879,0.8753682057330328,89.0,[ 0.75313205 -1.        ],275.2196193173931,129.67783845338172,0.17486819323767033,0.8891033964424727,0.879566707545318
ones-stream-copy,259.2496749123406,103.00151275424425,0.167456022822541,0.8889903937433757,0.8731926132892363,107.0,[ 0.33692005 -0.10714224],271.86627365437533,122.82768021050133,0.17948936169296367,0.8892632255278493,0.8776007632414766
ones-stream-copy,260.68731257083857,104.1542522211051,0.17143850817322764,0.8890892792640235,0.8728798277986629,147.0,[ 0.33692005 -0.10714224],269.5189316902629,118.03256944048505,0.182724179611669,0.8893751058876129,0.8762246022287876
ones-stream-copy,261.6936589317872,104.9611698479077,0.1742262479187083,0.8891436938937806,0.8726608779552616,118.0,[0.08214471 0.14204496],267.8757923153842,114.69851956921376,0.18458916891988267,0.8893494066058203,0.8752612895199053
ones-stream-copy,262.3981013844512,105.54853985440963,0.17617766574054475,0.8891817841346105,0.8727666825284371,124.0,[-0.05338222  0.314386  ],266.72559475296913,112.36468465932386,0.18589466143563224,0.8893314171085654,0.8753470363859341
ones-stream-copy,262.8297571051554,105.95969885896096,0.17583320510852612,0.889168651924633,0.8725816762661035,107.0,[ 0.33519378 -0.11777474],267.3607152331548,114.03329074244787,0.18434555520239151,0.889318824460487,0.8754070591921543
ones-stream-copy,264.63362887968515,109.54980068219385,0.17559208266611306,0.8891992547562072,0.8734713071082729,112.0,[ 0.33519378 -0.11777474],266.91907998870914,113.36667001247469,0.1835412864155345,0.8893100096068322,0.8762389924407604
ones-stream-copy,265.0101195412804,110.22822697029687,0.17542329695642395,0.8892263108138363,0.8748839659820434,153.0,[-0.7458317   0.88335055],266.6099353175972,112.90003550149345,0.18297829826473458,0.8893038392092737,0.8768213457147848
ones-stream-copy,265.27366300439706,110.70312537196898,0.1726797815521485,0.8892452500541767,0.8758728271936829,112.0,[ 0.22273053 -0.01128483],271.56437118835316,125.21312859690866,0.17796828246796592,0.8892995199309828,0.878358569385158
ones-stream-copy,265.45814342857875,111.03555425313947,0.17040371394358414,0.8892242057953109,0.8765650300418304,165.0,[-0.7918474  0.9835577],275.03247629788234,133.8322937636993,0.17446127141022788,0.8892621947090752,0.8794346259544192
ones-stream-copy,270.24144515876554,123.6720040835053,0.1688104666175891,0.8892094748141048,0.8770495720355337,147.0,[-0.7918474  0.9835577],277.4792657155867,140.40337531766653,0.17200636366981123,0.8892360670537398,0.8790582891743459
ones-stream-copy,273.5897563698963,132.5175189647614,0.16754946915164073,0.8891607642220986,0.8772868127969541,153.0,[-0.72774833  0.7939583 ],279.1920183079797,145.00313240544358,0.17003671002754359,0.8892177776950051,0.8793329242404188
ones-stream-copy,275.93357421768786,138.70937938164064,0.16666677092547688,0.8891266668076941,0.8774528813299484,165.0,[-0.7870322  0.8866579],279.8551575743462,147.44930879011818,0.16865795247795623,0.8892049751438907,0.8795251687866698
ones-stream-copy,275.874140073081,139.36146980836213,0.16598872418261076,0.8890172076099798,0.8772877026224668,141.0,[-0.44558653  0.49981338],278.6192484227418,145.47942039429643,0.16769282219324508,0.8892451679266213,0.8790197305227493
ones-stream-copy,275.83253617185613,139.81793310706718,0.1655742494471559,0.8890261771792111,0.8771720775272297,112.0,[-0.44558653  0.49981338],277.7541120166187,144.10049851722118,0.16701723099394727,0.8892733028745328,0.878665923738005
ones-stream-copy,271.04703654546347,128.99276247613048,0.16553423007168486,0.8891200093513456,0.8671968354869257,101.0,[ 0.40841308 -0.4816983 ],277.0145941245681,143.0796742581494,0.16671689369155418,0.889366685902249,0.8696660251776047
ones-stream-copy,267.6971868069886,121.41514303447478,0.1656787930459705,0.8892593804360179,0.8602141660587129,101.0,[ 0.47691026 -0.32311395],276.49693160013265,142.36509727679913,0.166506657579879,0.8894521130676502,0.8633660961853246
ones-stream-copy,264.43570190829735,115.21692110741981,0.16577998712797043,0.8893569401952887,0.853148281988654,141.0,[-0.4413276  0.4766427],276.13456783302786,141.86489338985396,0.1663594923017064,0.889511912083431,0.8589561458907284
ones-stream-copy,263.0692525609723,111.77205407637732,0.16585082298537038,0.8894252320267781,0.8503801786099228,147.0,[-0.4413276  0.4766427],275.8809131960545,141.51475066899235,0.1662564766069856,0.8895451760110348,0.8558691806845111
ones-stream-copy,263.97746996205063,110.2323558776191,0.16590040808555034,0.8894730363088208,0.8498660035879472,165.0,[-0.7564827   0.90719664],275.70335495017315,141.2696507643892,0.166184365620681,0.8895684607603576,0.8628545432658139
ones-stream-copy,267.3709446863704,119.37197441042794,0.16593511765567634,0.8893186758376077,0.8586523192982192,107.0,[ 0.34161547 -0.00048626],278.0675913039123,145.21085490989495,0.16627603726650708,0.8893854729536834,0.8679930324291463
ones-stream-copy,266.9886544498293,115.55230011145453,0.16560463827241662,0.8891989105508762,0.8648027402954095,159.0,[-0.7630693  0.9741785],279.72255675152974,147.96969781174897,0.16634020741858532,0.8892573814890116,0.871589974843479
ones-stream-copy,268.79428419429036,120.63999170543316,0.165870228122722,0.8891267878070465,0.8691080349934428,124.0,[-0.7630693  0.9741785],277.70801580548067,143.33217009563927,0.16783093386092074,0.8892974680484882,0.8743183534006785
ones-stream-copy,269.69026823489304,119.79937472121298,0.1675019483538164,0.8892060524711126,0.8721217412820661,130.0,[-0.2531327   0.35821533],276.2978371432463,140.08590069436246,0.16887444237055552,0.8893255286401218,0.8762282183907182
ones-stream-copy,270.3174570633149,119.21094283225885,0.16864415251558248,0.889261537735959,0.8720496340253175,118.0,[0.0841854  0.29455307],274.9427552991622,133.4115110134635,0.17230665667661177,0.8893621296756211,0.874924168001374
ones-stream-copy,266.2188157350387,111.98954891652244,0.16944369542881876,0.8893003774213514,0.8504892590559713,95.0,[ 0.6059855  -0.49053514],270.22342911111923,124.36122601561708,0.17823201031199445,0.8893877504004707,0.874011332728833
ones-stream-copy,264.11667141623275,109.36585254775834,0.17270513381739605,0.889327565201126,0.8569068964670512,112.0,[ 0.6059855  -0.49053514],266.9199007794891,118.02602651712458,0.18237975785676233,0.8894056849078654,0.8735175846159573
ones-stream-copy,262.6451703930686,107.52926508962346,0.17498814068940013,0.8892677096930327,0.86154447923271,101.0,[ 0.4196806 -0.3578487],264.60743094734806,113.59138686817982,0.18528318113809986,0.8893850956973487,0.8731719609369444
ones-stream-copy,261.61511967685374,106.24365386892904,0.1770910926296703,0.8892258108373674,0.8647907871686713,147.0,[-0.5914548  0.7867755],264.93451371179435,113.07788521118091,0.1842976209437601,0.889370683249987,0.8744668723966598
ones-stream-copy,260.8940841755033,105.34372601444295,0.17405818182505328,0.8891692505247973,0.8670632027238442,112.0,[ 0.22115599 -0.02119296],265.1634716469067,112.71843405128168,0.18360772880772225,0.8892978923272354,0.8753733104184606
ones-stream-copy,262.335170971503,107.3045226135651,0.17229838768935438,0.8891324898046058,0.8696419857805125,95.0,[ 0.22115599 -0.02119296],265.3237422014854,112.46681823935221,0.18312480431249578,0.8893096408909077,0.8760078170337211
ones-stream-copy,263.3439317287028,108.6770802329506,0.17106653179436512,0.8891067573004717,0.8714471339201804,136.0,[-0.3293879   0.56977844],265.4359315896905,112.29068717100158,0.18278675716583725,0.8893178648854783,0.8764519716644035
ones-stream-copy,264.0500642587426,109.63787056652046,0.1706247458329512,0.8890887445475778,0.8727107376179478,101.0,[ 0.47310176 -0.34730828],268.93017633545577,119.32242553289409,0.1788289035929817,0.8892365198570824,0.8767628799058812
ones-stream-copy,262.6594672056328,107.02253152622552,0.1698949824948829,0.889042831273187,0.8729311004147252,136.0,[-0.32712218  0.58452004],271.37614765749146,124.24464238621884,0.1760584060919828,0.8891795783372053,0.8764317598079384
ones-stream-copy,261.68604926845586,105.19179419801907,0.16980466132331365,0.8890439963284785,0.8730853543724695,112.0,[-0.32712218  0.58452004],273.1735314070759,127.69019418354617,0.1741190578412836,0.8892665745073431,0.878606747180234
ones-stream-copy,261.004656712432,103.91027806827455,0.16974143650321516,0.8891716671012344,0.8731933321428904,89.0,[ 0.7527408 -0.9586477],274.43170003178506,130.1020804416753,0.17276151406579413,0.8893274718264397,0.8801292383408409
ones-stream-copy,263.5980308284812,108.07433592478989,0.16969717912914623,0.8892610366421635,0.8745872165694081,165.0,[-0.77147275  0.99160653],272.99696115202835,126.40859758617042,0.1747385762346703,0.8894922816082302,0.8794423509079734
ones-stream-copy,258.8096079611066,102.27876770065514,0.16887903571235507,0.889323595320814,0.8704904504436267,118.0,[0.08527653 0.18390992],271.99264393619865,123.823159587317,0.17612251975288362,0.8896076484554836,0.8789615297049661
ones-stream-copy,261.75839714121895,106.9322786674563,0.17014875836850893,0.8894895680542922,0.8676227141555798,95.0,[0.08527653 0.18390992],271.28962188511787,122.0133529881196,0.17709128021563295,0.889688405248561,0.8786249548628611
ones-stream-copy,263.8225495672976,110.18973634421712,0.17103756422781663,0.889605748967727,0.868075557981003,124.0,[-0.05359092  0.13146898],270.7975064493613,120.74648836868143,0.17776941253955747,0.8897763825481441,0.8783893524733876
ones-stream-copy,265.26745626555265,112.4699567179497,0.17165972832933202,0.8897185231515603,0.8683925486587992,95.0,[ 0.6146957 -0.5275223],270.4530256443317,121.67190338865423,0.17637202214755063,0.8898379666578522,0.8782244308007561
ones-stream-copy,262.4700357315126,107.15719042577165,0.17029537877986473,0.8897974650802436,0.8628785948960934,165.0,[-0.7898595  0.9983205],272.5548684527846,126.33040418728919,0.17419204653079678,0.8898810755346479,0.8788570138432921
ones-stream-copy,264.3206965805032,112.15939482861738,0.16993839617341666,0.8898527244303219,0.8647546744993626,101.0,[-0.7898595  0.9983205],274.1704895568149,130.40960217841624,0.17206800152089005,0.8899112517484049,0.879656955348813
ones-stream-copy,268.2622381081046,119.6716481952634,0.16909044627072398,0.889696122182976,0.8694281844323166,136.0,[-0.36092505  0.58928186],275.3014243296361,133.26504077220517,0.17058117001395534,0.8898520069482987,0.8802169144026778
ones-stream-copy,271.0213171774256,124.93022555191561,0.16849688133883908,0.8895865006098338,0.8726996413853845,141.0,[-0.423626   0.6142534],275.94874753249763,134.44560035577484,0.1701384500372801,0.8898105355882244,0.8802517523646373
ones-stream-copy,270.43152988871776,122.79058591069122,0.16796358482341675,0.889480175252543,0.8733433231895855,118.0,[0.0851013 0.1530849],275.34092578058534,132.11001374297896,0.17102702305892636,0.8896665899935077,0.8786298008750625
ones-stream-copy,271.4788734299394,123.95150363142044,0.16830614040390307,0.8894170048930755,0.8737939004525263,107.0,[0.0851013 0.1530849],274.3540074203737,127.81643764443557,0.17338688351409046,0.889565828077206,0.8774944348323601
ones-stream-copy,271.65057077492156,122.1054805663446,0.16974440631556245,0.8893727856414483,0.8741093045365848,124.0,[-0.11862785  0.40572134],273.5838356065993,124.81093437545519,0.17508209814283657,0.8895272333369305,0.8766996786024686
ones-stream-copy,271.6914299547828,120.81016558175565,0.1724890517937357,0.8893418321653092,0.8743300873954257,118.0,[0.08533876 0.30858293],273.0447153369572,122.70398324813307,0.17626874838295883,0.8895002170187377,0.8767620495450665
ones-stream-copy,271.72003138068567,119.88393876884653,0.1726724442884453,0.8893072638019699,0.8741366457459588,118.0,[0.0868335  0.29485777],272.6673311482078,121.2291174590076,0.17705609124091318,0.8894310341294118,0.8768057092048851
ones-stream-copy,271.74005237881767,119.25508632350702,0.17308022227974207,0.8892830659476324,0.8745730075537428,147.0,[0.0868335  0.29485777],272.40316221608316,120.19671140661976,0.1776072312414812,0.8893697051768418,0.8768362709667581
ones-stream-copy,271.75406707751006,118.81488961176936,0.17336566687364982,0.889174521905135,0.8752733798109584,124.0,[-0.12181911  0.23236626],272.2182439635959,119.4545208462514,0.1780363415520101,0.889267284798597,0.8768576642000692
ones-stream-copy,271.40268728713875,118.48724558985613,0.17356547808938524,0.8890985410753869,0.8753687213992425,153.0,[-0.71050096  0.90620154],271.72761110739884,118.93498745399356,0.17833671876938031,0.8891955905338256,0.87647772047162
ones-stream-copy,264.35629938491,109.63986622261565,0.17112488415951724,0.8888773261711315,0.8741378067303187,89.0,[ 0.74721885 -0.9442127 ],271.27956809474625,121.294230618413,0.1770452144163966,0.8891454045484856,0.8749141060809829
ones-stream-copy,266.11964988900405,114.78764575644847,0.17133358809162832,0.8888905040615843,0.8732761664620721,101.0,[ 0.74721885 -0.9442127 ],270.9659379858894,123.0959234327988,0.17547781927144387,0.8891102743587476,0.8738195760075369
ones-stream-copy,267.3539952418699,118.54131402942363,0.17134924236812968,0.8889318440179167,0.8658951224710103,124.0,[-0.13333042  0.21426883],270.7463969096896,124.35710840286886,0.17438064266997697,0.8891260462987455,0.8696864048195941
ones-stream-copy,268.21803698887595,121.16888182050624,0.17136020036168062,0.8890011450601639,0.860728391677267,130.0,[-0.19256125  0.4519891 ],271.96669999591086,126.01290017192144,0.1734821805729737,0.8891370866567441,0.8667931849880341
