iteration,actor_loss,critic_loss
3171,-0.7683913707733154,1.453922986984253
3172,-0.8978792428970337,2.300373077392578
3173,-1.300099492073059,3.9627671241760254
3174,-1.1815472841262817,2.3798160552978516
3175,-0.969958484172821,1.2925848960876465
3176,-1.0859718322753906,2.52708101272583
3177,-0.9384011626243591,2.0375661849975586
3178,-0.8622899651527405,1.1695884466171265
3179,-0.6461740136146545,1.2151308059692383
3180,-1.5221110582351685,2.309122323989868
3181,-1.3047419786453247,1.710997223854065
3182,-1.470808744430542,1.5834379196166992
3183,-1.3679537773132324,2.5702741146087646
3184,-1.076035499572754,2.061453342437744
3185,-0.8878097534179688,2.7406325340270996
3186,-0.2973557412624359,0.9614062309265137
3187,-0.4597316384315491,1.4651472568511963
3188,-0.9032118320465088,1.15513277053833
3189,-0.2690437436103821,1.0830068588256836
3190,-0.92644202709198,2.790642261505127
3191,-0.5305271148681641,1.1199290752410889
3192,-0.8987886905670166,2.059551954269409
3193,-0.935813844203949,1.5243873596191406
3194,-0.9522475600242615,1.2462928295135498
3195,-1.118160605430603,1.4180843830108643
3196,-1.1152688264846802,1.7478442192077637
3197,-1.3975365161895752,0.7271478176116943
3198,-1.1004468202590942,1.7210094928741455
3199,-1.3663122653961182,1.2249071598052979
3200,-0.9785287976264954,0.7960445880889893
3201,-0.9877781867980957,0.9711649417877197
3202,-0.8810986876487732,2.365203380584717
3203,-0.9902384877204895,1.948490858078003
3204,-0.6987687945365906,1.1007691621780396
3205,-1.1297383308410645,1.8380359411239624
3206,-1.291825294494629,1.2440919876098633
3207,-0.907427191734314,2.205458164215088
3208,-1.1336642503738403,2.1989283561706543
3209,-0.9764409065246582,0.5380765795707703
3210,-0.7313112616539001,1.4356293678283691
3211,-1.3574228286743164,1.0130609273910522
3212,-1.388546109199524,2.0854341983795166
3213,-0.9911755323410034,0.8075627088546753
3214,-1.8516802787780762,1.6747069358825684
3215,-0.548738956451416,0.4457678496837616
3216,-1.188401699066162,1.5894641876220703
3217,-1.154510736465454,2.2153570652008057
3218,-0.5426167249679565,0.8583208322525024
3219,-0.5708131194114685,1.8631415367126465
3220,-0.7560375332832336,1.7171669006347656
3221,-0.7163594961166382,1.2845494747161865
3222,-0.8544536828994751,2.4713709354400635
3223,-1.11432683467865,1.6401516199111938
3224,-1.320438027381897,2.1195120811462402
3225,-1.3722018003463745,0.8032829165458679
3226,-1.6019737720489502,2.398442268371582
3227,-0.9924468398094177,1.8223273754119873
3228,-1.4508253335952759,1.3544671535491943
3229,-1.4506529569625854,2.319355010986328
3230,-0.7724795341491699,1.375192403793335
3231,-0.7921761870384216,2.260211944580078
3232,-1.2205713987350464,1.9219638109207153
3233,-0.9316200017929077,0.5637540817260742
3234,-1.422730565071106,1.037475347518921
3235,-1.8655197620391846,1.26957368850708
3236,-1.5759515762329102,1.9081957340240479
3237,-0.49902763962745667,0.1580817997455597
3238,-1.0321534872055054,0.9411789178848267
3239,-1.0204308032989502,1.2174866199493408
3240,-0.5951001048088074,0.4448079466819763
3241,-1.2656241655349731,2.102828025817871
3242,-0.9607738256454468,1.1622816324234009
3243,-0.814299464225769,0.9092244505882263
3244,-0.7599073648452759,1.896975040435791
3245,-0.7516206502914429,1.901818871498108
3246,-0.9558412432670593,1.5680392980575562
3247,-1.3681710958480835,0.9476399421691895
3248,-1.266218900680542,0.8442157506942749
3249,-0.9645974040031433,0.515534520149231
3250,-1.387149691581726,0.6351007223129272
3251,-1.3028911352157593,3.603335380554199
3252,-0.9700086712837219,0.5814300179481506
3253,-0.790727972984314,1.1450691223144531
3254,-0.6534894704818726,2.430961847305298
3255,-1.1215344667434692,2.417393207550049
3256,-0.9893578290939331,0.6474776268005371
3257,-1.0514402389526367,2.4302048683166504
3258,-0.8781294226646423,0.738051176071167
3259,-1.4140559434890747,3.056354522705078
3260,-0.56568443775177,1.0214588642120361
3261,-0.980945348739624,0.9857120513916016
3262,-0.8428164720535278,1.296957015991211
3263,-0.6339830756187439,1.096468210220337
3264,-0.7573515176773071,1.4328298568725586
3265,-1.5542224645614624,1.3417549133300781
3266,-1.2603286504745483,1.119382619857788
3267,-0.9520394802093506,0.5617132782936096
3268,-1.0894442796707153,2.1289212703704834
3269,-0.794005274772644,1.5781906843185425
3270,-0.8068697452545166,1.3082067966461182
3271,-1.1501150131225586,1.1601853370666504
3272,-0.9661192297935486,0.9324619174003601
3273,-1.3072750568389893,4.419669151306152
3274,-0.9143098592758179,0.9940384030342102
3275,-1.1019734144210815,2.7413907051086426
3276,-0.7656475305557251,2.5802550315856934
3277,-1.3904544115066528,2.8568954467773438
3278,-0.717551589012146,0.9355360269546509
3279,-0.38306671380996704,1.5279746055603027
3280,-0.7858018279075623,1.8648695945739746
3281,-0.9973757266998291,0.9653863906860352
3282,-0.7075005173683167,0.8588979840278625
3283,-0.7262997627258301,2.629436492919922
3284,-0.5229500532150269,1.7703016996383667
3285,-0.8330555558204651,3.1527462005615234
3286,-1.171273112297058,2.7001776695251465
3287,-1.5133459568023682,2.765428066253662
3288,-1.6994032859802246,1.6002161502838135
3289,-1.321998119354248,1.5385711193084717
3290,-1.4629095792770386,1.269835114479065
3291,-1.7018694877624512,2.058199882507324
3292,-1.415244698524475,3.39164137840271
3293,-1.3817349672317505,1.492935299873352
3294,-0.018274154514074326,0.5241490602493286
3295,-0.4607755243778229,1.392728567123413
3296,-0.8166778683662415,1.948101282119751
3297,-1.0834977626800537,2.013495445251465
3298,-1.7120692729949951,2.822976589202881
3299,-1.052148461341858,3.3636465072631836
3300,-0.5020705461502075,2.18011212348938
3301,-0.7942402362823486,1.0197864770889282
3302,-0.5152178406715393,1.9273252487182617
3303,-0.44996780157089233,1.603407859802246
3304,-0.5945804715156555,2.412905216217041
3305,-0.739804208278656,2.082831621170044
3306,-0.7406436204910278,1.8606963157653809
3307,-1.6027686595916748,1.6767696142196655
3308,-1.1127729415893555,0.7295513153076172
3309,-1.1594836711883545,3.387293815612793
3310,-1.142965316772461,0.8553488254547119
3311,-1.1469038724899292,1.9213929176330566
3312,-1.1019525527954102,2.90908145904541
3313,-1.6658190488815308,0.6110093593597412
3314,-1.7482854127883911,1.2473104000091553
3315,-1.527713656425476,2.684964656829834
3316,-0.8161765336990356,2.303250312805176
3317,-1.1495485305786133,1.4394638538360596
3318,-1.1491814851760864,2.1680588722229004
3319,-0.9680048227310181,1.5752507448196411
3320,-0.9589481353759766,1.9112991094589233
3321,-0.42518121004104614,0.8004183173179626
3322,-0.8532171845436096,1.613234281539917
3323,-1.1303406953811646,1.4894450902938843
3324,-1.0545066595077515,1.5808252096176147
3325,-1.514140009880066,1.7119009494781494
3326,-0.8409977555274963,2.1172235012054443
3327,-0.9896976351737976,2.835557460784912
3328,-0.8951631188392639,2.1251280307769775
3329,-0.5778072476387024,1.2215015888214111
3330,-1.6291617155075073,2.5761518478393555
3331,-0.49394211173057556,0.4497884511947632
3332,-0.5220145583152771,1.115998387336731
3333,-1.3248355388641357,1.8949551582336426
3334,-0.888151228427887,1.3248226642608643
3335,-1.1513689756393433,1.2697534561157227
3336,-1.2385250329971313,0.99430251121521
3337,-1.321764349937439,2.1365859508514404
3338,-1.0384740829467773,1.0285298824310303
3339,-1.0429660081863403,2.3363149166107178
3340,-0.9941425919532776,1.1589604616165161
3341,-0.5282702445983887,0.8751565217971802
3342,-1.3829007148742676,0.5993189811706543
3343,-1.3969755172729492,2.479478597640991
3344,-1.8317556381225586,1.4060826301574707
3345,-1.1465526819229126,2.6181890964508057
3346,-0.7950279116630554,0.624361515045166
3347,-1.2802844047546387,1.1671831607818604
3348,-0.9911545515060425,2.366230010986328
3349,-1.1156160831451416,3.268313407897949
3350,-1.1018904447555542,1.682081699371338
3351,-1.2233527898788452,3.0619053840637207
3352,-1.4379496574401855,3.3401689529418945
3353,-1.1571121215820312,1.5314562320709229
3354,-1.2436652183532715,0.9148078560829163
3355,-0.9902291893959045,1.9986989498138428
3356,-1.7392699718475342,4.529021739959717
3357,-1.5481518507003784,3.6604456901550293
3358,-0.4511796832084656,1.0690324306488037
3359,-0.9952765107154846,2.9020371437072754
3360,-0.5462386608123779,1.6168594360351562
3361,-0.6713058948516846,2.191831350326538
3362,-0.6271756887435913,1.1289453506469727
3363,-0.7907570004463196,2.4102978706359863
3364,-1.1173549890518188,2.7250096797943115
3365,-0.6349239945411682,2.239345073699951
3366,-1.6088051795959473,1.4737303256988525
3367,-0.8633250594139099,0.3041468560695648
3368,-1.019625186920166,1.2551743984222412
3369,-1.3642727136611938,1.7699127197265625
3370,-0.8522801399230957,1.682369589805603
3371,-1.2279667854309082,2.283874034881592
3372,-1.681129813194275,2.74043607711792
3373,-1.4850373268127441,1.654181718826294
3374,-1.201208233833313,1.5706121921539307
3375,-1.235556721687317,1.0946872234344482
3376,-1.581937313079834,1.625403642654419
3377,-1.290584683418274,2.036015033721924
3378,-0.6567367315292358,1.6415441036224365
3379,-0.7091993093490601,0.6723988056182861
3380,-2.0666205883026123,2.1572463512420654
3381,-1.2915018796920776,2.5637261867523193
3382,-1.2629234790802002,2.2517170906066895
3383,-1.168522834777832,0.7810011506080627
3384,-1.4698398113250732,0.8214352130889893
3385,-1.2898365259170532,1.0059329271316528
3386,-1.8372067213058472,2.2382609844207764
3387,-1.2161160707473755,1.142578363418579
3388,-1.2424193620681763,0.8809974789619446
3389,-0.8982552289962769,1.503549575805664
3390,-1.3680543899536133,1.8300292491912842
3391,-1.100339651107788,1.5730797052383423
3392,-0.9535570740699768,2.1305580139160156
3393,-1.1277518272399902,1.7868421077728271
3394,-0.9994737505912781,0.9453221559524536
3395,-0.5201238393783569,1.0606962442398071
3396,-0.5162451267242432,0.8629534244537354
3397,-0.597577691078186,0.8789790272712708
3398,-0.9727609157562256,1.375152349472046
3399,-0.8173414468765259,2.196363925933838
3400,-1.1098737716674805,1.5602270364761353
3401,-0.5268571376800537,1.538673996925354
3402,-1.2588026523590088,1.517204761505127
3403,-0.982882022857666,1.2282814979553223
3404,-1.3452264070510864,2.0121450424194336
3405,-1.6284189224243164,1.2014312744140625
3406,-1.5635544061660767,1.172450304031372
3407,-1.6221882104873657,1.749605417251587
3408,-0.8252978324890137,0.7283608317375183
3409,-0.6878058910369873,0.6797215938568115
3410,-0.950655996799469,1.3943159580230713
3411,-0.9572334885597229,2.086700916290283
3412,-1.1570323705673218,1.9950337409973145
3413,-1.5509138107299805,0.8471170663833618
3414,-0.9470070004463196,1.181879997253418
3415,-0.9105479717254639,1.7575830221176147
3416,-0.5378829836845398,0.8994931578636169
3417,-1.161365032196045,1.143654704093933
3418,-1.188026785850525,1.0566990375518799
3419,-0.6570541858673096,1.107311725616455
3420,-1.2244048118591309,1.9465229511260986
3421,-0.9842014312744141,1.7468425035476685
3422,-1.2533026933670044,2.087193012237549
3423,-1.0185637474060059,0.646441638469696
3424,-1.184369444847107,1.6059741973876953
3425,-1.2937501668930054,1.1973934173583984
3426,-0.8784359693527222,1.819343090057373
3427,-1.0600727796554565,1.0365569591522217
3428,-0.6458859443664551,0.8163752555847168
3429,-0.7870306372642517,2.338256359100342
3430,-0.4236755669116974,1.591760516166687
3431,-0.7138813734054565,1.295447587966919
3432,-1.050450325012207,1.6937839984893799
3433,-0.9162679314613342,1.2173969745635986
3434,-1.171973705291748,0.5219248533248901
3435,-1.6481430530548096,3.470841407775879
3436,-1.6883937120437622,2.752026319503784
3437,-1.213335633277893,2.1944425106048584
3438,-0.6213728785514832,1.7506896257400513
3439,-0.31290459632873535,1.2604608535766602
3440,-0.9728293418884277,2.1193318367004395
3441,-1.1914098262786865,1.1787934303283691
3442,-1.2227833271026611,1.358598232269287
3443,-0.7065384387969971,0.9330146312713623
3444,-1.1967567205429077,1.480271577835083
3445,-1.1797527074813843,1.8946352005004883
3446,-1.2813605070114136,2.0552749633789062
3447,-1.399786114692688,2.582092761993408
3448,-0.614474356174469,1.4297072887420654
3449,-0.5604676008224487,1.4264442920684814
3450,-0.8660934567451477,2.0688724517822266
3451,-0.6682379245758057,1.357805848121643
3452,-1.4903942346572876,1.0906074047088623
3453,-1.851202130317688,1.9462716579437256
3454,-1.525264859199524,1.1387782096862793
3455,-2.0945663452148438,4.105356216430664
3456,-1.2248437404632568,1.2649025917053223
3457,-0.9836929440498352,1.0550200939178467
3458,-0.5200850963592529,1.0120787620544434
3459,-0.8596962094306946,0.6317689418792725
3460,-0.9642822742462158,1.283179521560669
3461,-1.0401302576065063,2.2770166397094727
3462,-0.6280076503753662,1.4418878555297852
3463,-0.8879310488700867,1.2696211338043213
3464,-0.8519254922866821,1.5666732788085938
3465,-1.0437873601913452,1.8536138534545898
3466,-1.3146988153457642,1.839279294013977
3467,-1.3234527111053467,1.1502376794815063
3468,-1.4186019897460938,2.0891294479370117
3469,-0.9571793079376221,1.5240976810455322
3470,-1.0218148231506348,0.4481845796108246
3471,-1.1386535167694092,1.0631418228149414
3472,-1.5569654703140259,1.5812230110168457
3473,-1.2089104652404785,1.9206430912017822
3474,-1.1797802448272705,1.2253166437149048
3475,-0.9838894605636597,1.9020836353302002
3476,-0.9366723895072937,0.34807103872299194
3477,-1.096838355064392,1.5053223371505737
3478,-0.8910213708877563,1.4363090991973877
3479,-1.0487334728240967,0.6791430711746216
3480,-0.5412529706954956,1.9238996505737305
3481,-0.9569634795188904,1.6057171821594238
3482,-0.8554096817970276,2.4571056365966797
3483,-0.3160060942173004,1.4642083644866943
3484,-1.3156956434249878,2.308696746826172
3485,-0.4980960190296173,1.411487340927124
3486,-1.295549750328064,2.1160128116607666
3487,-1.6520613431930542,1.2097861766815186
3488,-1.5922341346740723,0.7666038870811462
3489,-1.3731048107147217,1.030320644378662
3490,-0.8727999925613403,0.6517627239227295
3491,-1.3073402643203735,1.5353643894195557
3492,-1.0592910051345825,2.674222946166992
3493,-1.4719270467758179,1.0966362953186035
3494,-1.19053053855896,2.1475563049316406
3495,-1.3192992210388184,1.8587300777435303
3496,-0.6682540774345398,1.3718273639678955
3497,-0.7962048053741455,0.4874922037124634
3498,-0.9808630347251892,0.7016409635543823
3499,-1.4294122457504272,2.9092657566070557
3500,-1.2163872718811035,2.025237560272217
3501,-0.5351391434669495,1.757781744003296
3502,-0.6314904689788818,1.2448372840881348
3503,-0.821136474609375,2.282646417617798
3504,-1.2517681121826172,2.103849411010742
3505,-0.9479596614837646,1.6222984790802002
3506,-1.3519107103347778,1.1176599264144897
3507,-1.8009617328643799,1.2244961261749268
3508,-1.5063329935073853,1.3834484815597534
3509,-1.0151594877243042,0.8639412522315979
3510,-1.1446342468261719,1.714223861694336
3511,-0.9785004258155823,0.6754645109176636
3512,-1.2031123638153076,2.0313186645507812
3513,-1.0266196727752686,1.7569797039031982
3514,-1.2347443103790283,1.6670539379119873
3515,-0.9425525665283203,1.357339859008789
3516,-1.2404922246932983,1.1093573570251465
3517,-0.2927406430244446,1.1603367328643799
3518,-1.1332478523254395,1.123620629310608
3519,-0.6708523035049438,1.5080277919769287
3520,-0.7692307829856873,2.0834481716156006
3521,-0.9203066229820251,2.098686933517456
3522,-1.655375361442566,1.3721781969070435
3523,-0.7771502137184143,1.45742928981781
3524,-0.6782382130622864,0.5075997114181519
3525,-1.2714543342590332,1.9609627723693848
3526,-1.16334867477417,1.6144298315048218
3527,-1.0684179067611694,2.1994619369506836
3528,-1.2341325283050537,1.2549777030944824
3529,-0.9793123006820679,0.5323961973190308
3530,-0.8597924709320068,0.44382354617118835
3531,-1.0654617547988892,2.3074584007263184
3532,-1.8299086093902588,2.0298867225646973
3533,-0.9377583265304565,1.3051947355270386
3534,-1.1635292768478394,1.7589468955993652
