iteration,actor_loss,critic_loss
3147,1.1185574531555176,0.04326452687382698
3148,0.24351249635219574,0.14072179794311523
3149,1.6640886068344116,0.5588279366493225
3150,0.22908341884613037,0.964310884475708
3151,1.4719775915145874,0.6646608710289001
3152,1.038261890411377,0.21762222051620483
3153,0.5453290343284607,0.07064379751682281
3154,1.4186073541641235,0.31036102771759033
3155,0.26361727714538574,0.5647779107093811
3156,1.4381731748580933,0.6577414274215698
3157,0.19323362410068512,0.600702702999115
3158,1.3249728679656982,0.33959126472473145
3159,1.04426908493042,0.10768956691026688
3160,0.6611036062240601,0.05439496040344238
3161,1.4028031826019287,0.17927628755569458
3162,0.3555706739425659,0.3949134051799774
3163,1.2502752542495728,0.45391619205474854
3164,0.8132950067520142,0.25038856267929077
3165,0.7362894415855408,0.05451323091983795
3166,1.078670620918274,0.07169941812753677
3167,0.5813327431678772,0.24979454278945923
3168,1.3129210472106934,0.3362513780593872
3169,0.91106778383255,0.17299336194992065
3170,0.8163549304008484,0.034215621650218964
3171,1.1865015029907227,0.06297628581523895
3172,0.3288228213787079,0.20784452557563782
3173,1.3161916732788086,0.34693580865859985
3174,0.9095185995101929,0.33615338802337646
3175,0.825397789478302,0.07528218626976013
3176,0.9493683576583862,0.05531011521816254
3177,0.7045315504074097,0.08335772156715393
3178,1.1074395179748535,0.10126209259033203
3179,0.8342410922050476,0.1403486281633377
3180,0.790834903717041,0.03954298049211502
3181,1.0890514850616455,0.11921390891075134
3182,0.7166212201118469,0.131116583943367
3183,0.6428524255752563,0.025168875232338905
3184,0.9439650774002075,0.01889265887439251
3185,0.8185023665428162,0.09320797026157379
3186,0.8217108249664307,0.011641127988696098
3187,1.2027885913848877,0.014739979058504105
3188,0.7579746246337891,0.056622765958309174
3189,1.050554633140564,0.022287601605057716
3190,1.008083462715149,0.06949811428785324
3191,0.5653901696205139,0.09120789170265198
3192,1.0792908668518066,0.07613722234964371
3193,0.3048478364944458,0.14741457998752594
3194,1.033287525177002,0.13445018231868744
3195,0.47236427664756775,0.12504734098911285
3196,0.9238215684890747,0.09380505234003067
3197,0.8202741742134094,0.06906801462173462
3198,0.860198974609375,0.049916867166757584
3199,0.987877368927002,0.042269498109817505
3200,0.618568480014801,0.06547830998897552
3201,1.1310135126113892,0.13724885880947113
3202,0.7293144464492798,0.12779037654399872
3203,0.6759501695632935,0.1434735208749771
3204,1.0850797891616821,0.01842690445482731
3205,0.592135488986969,0.07154860347509384
3206,1.2351584434509277,0.07904915511608124
3207,0.5887702703475952,0.10763877630233765
3208,1.1361756324768066,0.12188413739204407
3209,0.9959822297096252,0.03624369204044342
3210,0.6704655289649963,0.08987865597009659
3211,1.0604227781295776,0.10440114885568619
3212,0.5322596430778503,0.1446579396724701
3213,0.8824478387832642,0.16410204768180847
3214,1.2168923616409302,0.10594971477985382
3215,0.6566404700279236,0.2191731184720993
3216,1.3067197799682617,0.18744632601737976
3217,0.3964642584323883,0.16696728765964508
3218,1.2021428346633911,0.14235441386699677
3219,0.9181411862373352,0.13869701325893402
3220,0.9002296924591064,0.0679117888212204
3221,1.1378333568572998,0.010441135615110397
3222,0.752214789390564,0.0837240144610405
3223,1.0126981735229492,0.04794570431113243
3224,0.7509614825248718,0.12169378250837326
3225,0.9989678859710693,0.029358306899666786
3226,0.7626134753227234,0.028595371171832085
3227,0.8687970042228699,0.009543288499116898
3228,1.046959638595581,0.11401411890983582
3229,0.822059154510498,0.06965479254722595
3230,0.8811509609222412,0.053971730172634125
3231,0.7722593545913696,0.01389245130121708
3232,0.8047678470611572,0.013499433174729347
3233,0.8118588924407959,0.0394446924328804
3234,1.0699225664138794,0.008962925523519516
3235,0.8840471506118774,0.03149695321917534
3236,1.0752384662628174,0.11004137992858887
3237,0.858357846736908,0.026363929733633995
3238,0.9331300854682922,0.062169112265110016
3239,0.8731218576431274,0.054406020790338516
3240,0.8909040689468384,0.012158064171671867
3241,0.9906123280525208,0.04114266484975815
3242,0.9078705310821533,0.045744895935058594
3243,1.0665102005004883,0.005271519534289837
3244,0.8110783100128174,0.02581135556101799
3245,0.7564622759819031,0.007863198406994343
3246,0.8269267082214355,0.021748607978224754
3247,0.9174150228500366,0.008890483528375626
3248,0.7173789739608765,0.006838264409452677
3249,0.9512481689453125,0.060769159346818924
3250,0.7432417273521423,0.07545207440853119
3251,1.0078693628311157,0.05117907375097275
3252,0.7060996294021606,0.0794348493218422
3253,1.0278995037078857,0.13108780980110168
3254,1.0402189493179321,0.07692757993936539
3255,0.621748685836792,0.04292001575231552
3256,1.2936952114105225,0.025187112390995026
3257,0.7788782715797424,0.13423369824886322
3258,0.8298822045326233,0.13161572813987732
3259,1.181778907775879,0.09109626710414886
3260,0.5842018723487854,0.08024001866579056
3261,1.2507717609405518,0.06910049170255661
3262,0.8772555589675903,0.11802457273006439
3263,0.9383607506752014,0.08614252507686615
3264,0.791657567024231,0.10695985704660416
3265,0.8281285762786865,0.12580250203609467
3266,1.0015459060668945,0.08288879692554474
3267,0.775043785572052,0.09237689524888992
3268,0.9624817371368408,0.09033005684614182
3269,0.6853073239326477,0.10394659638404846
3270,1.1769980192184448,0.19923928380012512
3271,0.7369131445884705,0.1746833324432373
3272,1.0014526844024658,0.16531258821487427
3273,1.0330085754394531,0.12278950959444046
3274,0.4613202214241028,0.058529190719127655
3275,1.345524787902832,0.1324651539325714
3276,0.22019043564796448,0.3486561179161072
3277,1.5075366497039795,0.7226521968841553
3278,0.4534815847873688,0.8059113025665283
3279,0.8943309187889099,0.5191237926483154
3280,0.9171057343482971,0.14336399734020233
3281,0.5158857107162476,0.12543919682502747
3282,1.2954504489898682,0.10300888121128082
3283,0.5400509834289551,0.3120805621147156
3284,1.0838379859924316,0.2082003355026245
3285,0.9039813280105591,0.10196931660175323
3286,0.7304993271827698,0.049864161759614944
3287,1.1871737241744995,0.07290387153625488
3288,0.5869859457015991,0.059657808393239975
3289,1.0797752141952515,0.08133207261562347
3290,0.5855050683021545,0.10357620567083359
3291,0.9898704290390015,0.11080966889858246
3292,0.8268037438392639,0.13489550352096558
3293,0.7527052164077759,0.04659849405288696
3294,1.28538179397583,0.06974901258945465
3295,0.6117792129516602,0.10383787751197815
3296,1.1588964462280273,0.20273944735527039
3297,0.7088820934295654,0.24197638034820557
3298,0.9411733150482178,0.1027570515871048
3299,0.928435206413269,0.08446355909109116
3300,0.6540277600288391,0.06665153801441193
3301,0.8910647034645081,0.0478365458548069
3302,0.641969621181488,0.1684572547674179
3303,0.9862544536590576,0.03209219127893448
3304,1.0083051919937134,0.017222225666046143
3305,0.6941335201263428,0.03262000158429146
3306,1.1762785911560059,0.07532999664545059
3307,0.6033049821853638,0.10716208815574646
3308,1.1449335813522339,0.17484484612941742
3309,0.5218868851661682,0.17331302165985107
3310,1.2257053852081299,0.19928967952728271
3311,0.27085861563682556,0.3443065881729126
3312,1.5701152086257935,0.46967801451683044
3313,0.4682812988758087,0.5069766044616699
3314,1.1379510164260864,0.29104477167129517
3315,0.9570029973983765,0.12626242637634277
3316,0.5972069501876831,0.013512961566448212
3317,1.1668543815612793,0.049150705337524414
3318,0.5385810732841492,0.15399372577667236
3319,1.1868454217910767,0.21237216889858246
3320,0.43384623527526855,0.24521639943122864
3321,1.1391112804412842,0.2219708263874054
3322,0.6132112741470337,0.12254053354263306
3323,0.9918169975280762,0.054972775280475616
3324,1.2237781286239624,0.01613062061369419
3325,0.4872639775276184,0.11397860944271088
3326,1.011315941810608,0.07381012290716171
3327,0.9954373240470886,0.10036231577396393
3328,0.5242969989776611,0.05631702393293381
3329,1.1073397397994995,0.10326751321554184
3330,0.5966173410415649,0.12028264999389648
3331,1.0500953197479248,0.10100451856851578
3332,0.8142764568328857,0.08637925982475281
3333,0.7864124774932861,0.014665810391306877
3334,1.2148762941360474,0.09812063723802567
3335,0.5889068245887756,0.0728602185845375
3336,1.1106173992156982,0.13788756728172302
3337,0.92939293384552,0.06593246757984161
3338,0.6582770347595215,0.0240623839199543
3339,1.2225537300109863,0.09066391736268997
3340,0.48366859555244446,0.17757779359817505
3341,1.2671383619308472,0.1586775779724121
3342,0.8658163547515869,0.10696357488632202
3343,0.6627459526062012,0.10023297369480133
3344,0.8957809209823608,0.0037151528522372246
3345,0.39884814620018005,0.05705837160348892
3346,1.2077730894088745,0.18859368562698364
3347,0.5108120441436768,0.3345600962638855
3348,1.0220708847045898,0.28854215145111084
3349,1.1482092142105103,0.03841807320713997
3350,0.2577303946018219,0.1677410900592804
3351,1.6736421585083008,0.49526363611221313
3352,-0.22311019897460938,1.0188407897949219
3353,1.6665419340133667,1.2137031555175781
3354,0.9793030619621277,0.6791062355041504
3355,0.5601064562797546,0.17826169729232788
3356,1.717220664024353,0.23354756832122803
3357,-0.6199636459350586,0.9039416909217834
3358,2.0230677127838135,1.9404511451721191
3359,0.2726637125015259,1.6999504566192627
3360,0.8049273490905762,0.8557717800140381
3361,1.1601063013076782,0.27472832798957825
3362,-0.15636248886585236,0.2752971053123474
3363,1.7810803651809692,0.8580167889595032
3364,0.3609983026981354,1.2516608238220215
3365,0.8279037475585938,0.930036187171936
3366,1.5015404224395752,0.4294273555278778
3367,0.17317862808704376,0.3307342827320099
3368,1.6510422229766846,0.5094130039215088
3369,0.29506710171699524,0.7239693403244019
3370,1.079966425895691,0.62803715467453
3371,1.2381625175476074,0.33643096685409546
3372,-0.09717699140310287,0.4710732102394104
3373,1.7869943380355835,0.9223440885543823
3374,-0.025122856721282005,1.0814772844314575
3375,0.9700869917869568,0.7115738391876221
3376,1.3478033542633057,0.1316833198070526
3377,-0.08591506630182266,0.2861412763595581
3378,1.6406244039535522,0.8131088018417358
3379,0.28720349073410034,0.9863043427467346
3380,0.7900804281234741,0.4616904854774475
3381,1.4667003154754639,0.1600995659828186
3382,0.013746409676969051,0.4990708529949188
3383,1.6224453449249268,0.7972509860992432
3384,0.5286861062049866,0.7408312559127808
3385,0.9042609333992004,0.34430742263793945
3386,1.582167625427246,0.33915749192237854
3387,0.5898311138153076,0.5213948488235474
3388,1.1515307426452637,0.3587665557861328
3389,1.1257274150848389,0.09200026094913483
3390,0.5309454202651978,0.1591053456068039
3391,1.2974238395690918,0.27173155546188354
3392,0.5421971678733826,0.31913816928863525
3393,0.8346098065376282,0.09365379065275192
3394,1.2021034955978394,0.043239764869213104
3395,0.44088321924209595,0.06571272015571594
3396,1.0265588760375977,0.10417347401380539
3397,0.8688498139381409,0.09619199484586716
3398,0.46777987480163574,0.0258360356092453
3399,1.119860053062439,0.16803154349327087
3400,0.5167269110679626,0.1395505964756012
3401,0.9683374762535095,0.059626370668411255
3402,1.0413661003112793,0.06847383081912994
3403,0.5246936678886414,0.11231322586536407
3404,1.106406569480896,0.19614377617835999
3405,0.7835014462471008,0.15489302575588226
3406,0.6223869919776917,0.12682977318763733
3407,1.0281661748886108,0.15068241953849792
3408,0.757048487663269,0.15910324454307556
3409,0.8261151313781738,0.05672505497932434
3410,0.9308103322982788,0.03627287968993187
3411,0.7490777373313904,0.1263965517282486
3412,1.0297071933746338,0.14421242475509644
3413,0.7198344469070435,0.23841378092765808
3414,0.8205555081367493,0.03342558443546295
3415,1.084231972694397,0.023323161527514458
3416,0.8701505064964294,0.06125609576702118
3417,0.9237008690834045,0.11725872755050659
3418,1.0488293170928955,0.03704700618982315
3419,0.7393414378166199,0.1412917673587799
3420,1.0025315284729004,0.08965641260147095
3421,0.9720431566238403,0.05355960875749588
3422,0.844490647315979,0.004031467251479626
3423,0.9962730407714844,0.06461585313081741
3424,0.7034587264060974,0.030271079391241074
3425,0.8262279629707336,0.03699449449777603
3426,0.9103003144264221,0.06457497924566269
3427,0.66785728931427,0.07771884649991989
3428,1.0509624481201172,0.07464468479156494
3429,0.9948196411132812,0.022700952365994453
3430,0.6394796967506409,0.0772210955619812
3431,1.2175610065460205,0.09839873015880585
3432,0.6464235782623291,0.13221393525600433
3433,0.8872839212417603,0.03175324201583862
3434,0.9149839282035828,0.003331908257678151
3435,0.6694396734237671,0.05278259515762329
3436,1.0429964065551758,0.07170489430427551
3437,0.6934103965759277,0.08147843182086945
3438,0.8884877562522888,0.052393943071365356
3439,1.0016065835952759,0.07376086711883545
3440,0.6327391266822815,0.18913689255714417
3441,1.0840225219726562,0.21409012377262115
3442,0.8279415965080261,0.16079209744930267
3443,0.7336262464523315,0.03809051960706711
3444,1.204730749130249,0.017200209200382233
3445,1.0006537437438965,0.10607661306858063
3446,0.9976499080657959,0.07597915828227997
3447,0.8841955661773682,0.11012047529220581
3448,0.8500850200653076,0.03525776416063309
3449,0.8969398736953735,0.11198077350854874
3450,0.9039944410324097,0.02532500959932804
3451,0.8503074049949646,0.053571172058582306
3452,0.9495342373847961,0.13263025879859924
3453,0.9337626695632935,0.1266808807849884
3454,0.8920789361000061,0.060318473726511
3455,0.9066633582115173,0.03499569743871689
3456,0.8631027340888977,0.07241334766149521
3457,0.6114992499351501,0.042653895914554596
3458,1.2664908170700073,0.07262487709522247
3459,0.9259795546531677,0.11802642792463303
3460,0.8730760216712952,0.01222933828830719
3461,1.1778019666671753,0.044135112315416336
3462,0.6385979652404785,0.1314815729856491
3463,1.0121608972549438,0.1604211926460266
3464,0.7713377475738525,0.09505484253168106
3465,1.0395228862762451,0.041186217218637466
3466,0.7713952660560608,0.02889895997941494
3467,0.7908915877342224,0.07904144376516342
3468,0.8373013138771057,0.1953580677509308
3469,0.9690771698951721,0.048323702067136765
3470,0.908786952495575,0.08002495765686035
3471,0.8861569166183472,0.03926701098680496
3472,0.9490993618965149,0.0665309801697731
3473,0.6217984557151794,0.16146472096443176
3474,0.9834773540496826,0.05673234909772873
3475,0.7373298406600952,0.09217017889022827
3476,0.7338287234306335,0.017818132415413857
